100	0.04	0.14	0.14	0	0	0.04
200	0.04	0.14	0.14	0	0	0.04
300	0.1	0.14	0.14	0	0	0.1
400	0.12	0.2	0.2	0	0	0.12
500	0.12	0.2	0.2	0	0	0.12
600	0.12	0.22	0.22	0	0	0.12
700	0.12	0.22	0.22	0	0	0.12
800	0.12	0.24	0.24	0	0	0.12
900	0.12	0.24	0.24	0	0	0.12
1000	0.12	0.24	0.24	0	0	0.12
1100	0.16	0.26	0.26	0	0	0.16
1200	0.18	0.3	0.3	0	0	0.18
1300	0.16	0.32	0.32	0	0	0.16
1400	0.16	0.32	0.32	0	0	0.16
1500	0.18	0.34	0.34	0	0	0.18
1600	0.18	0.36	0.36	0	0	0.18
1700	0.18	0.36	0.36	0	0	0.18
1800	0.18	0.34	0.34	0	0	0.18
1900	0.18	0.34	0.34	0	0	0.18
2000	0.2	0.36	0.36	0	0	0.2
2100	0.2	0.36	0.36	0	0	0.2
2200	0.2	0.36	0.36	0	0	0.2
2300	0.22	0.36	0.36	0	0	0.22
2400	0.22	0.36	0.36	0	0	0.22
2500	0.22	0.36	0.36	0	0	0.22
2600	0.22	0.38	0.38	0	0	0.22
2700	0.22	0.38	0.38	0	0	0.22
2800	0.22	0.38	0.38	0	0	0.22
2900	0.22	0.4	0.4	0	0	0.22
3000	0.22	0.38	0.38	0	0	0.22
3100	0.22	0.38	0.38	0	0	0.22
3200	0.22	0.4	0.4	0	0	0.22
3300	0.24	0.42	0.42	0	0	0.24
3400	0.24	0.42	0.42	0	0	0.24
3500	0.24	0.42	0.42	0	0	0.24
3600	0.24	0.42	0.42	0	0	0.24
3700	0.26	0.42	0.42	0	0	0.26
3800	0.26	0.44	0.44	0	0	0.26
3900	0.26	0.44	0.44	0	0	0.26
4000	0.26	0.44	0.44	0	0	0.26
4100	0.26	0.48	0.48	0	0	0.26
4200	0.26	0.48	0.48	0	0	0.26
4300	0.26	0.46	0.46	0	0	0.26
4400	0.26	0.46	0.46	0	0	0.26
4500	0.26	0.44	0.44	0	0	0.26
4600	0.26	0.44	0.44	0	0	0.26
4700	0.24	0.44	0.44	0	0	0.24
4800	0.24	0.46	0.46	0	0	0.24
4900	0.24	0.46	0.46	0	0	0.24
5000	0.24	0.46	0.46	0	0	0.24
5100	0.24	0.48	0.48	0	0	0.24
5200	0.24	0.5	0.5	0	0	0.24
5300	0.24	0.5	0.5	0	0	0.24
5400	0.24	0.5	0.5	0	0	0.24
5500	0.24	0.5	0.5	0	0	0.24
5600	0.24	0.5	0.5	0	0	0.24
5700	0.24	0.5	0.5	0	0	0.24
5800	0.24	0.5	0.5	0	0	0.24
5900	0.24	0.5	0.5	0	0	0.24
6000	0.24	0.48	0.48	0	0	0.24
6100	0.24	0.48	0.48	0	0	0.24
6200	0.24	0.48	0.48	0	0	0.24
6300	0.26	0.5	0.5	0	0	0.26
6400	0.28	0.5	0.5	0	0	0.28
6500	0.28	0.5	0.5	0	0	0.28
6600	0.28	0.5	0.5	0	0	0.28
6700	0.3	0.5	0.5	0	0	0.3
6800	0.3	0.52	0.52	0	0	0.3
6900	0.3	0.52	0.52	0	0	0.3
7000	0.28	0.52	0.52	0	0	0.28
7100	0.28	0.5	0.5	0	0	0.28
